,tunnelSteppingTest70::Probabilities::PostRegion,tunnelSteppingTest70::Probabilities::IntraRegion,tunnelSteppingTest70::Probabilities::PreRegion,tunnelSteppingTest70::FrameCount,tunnelSteppingTest70::SpaceStep,tunnelSteppingTest70::TimeStep,tunnelSteppingTest70::PointCount,tunnelSteppingTest70::RegionLength::PostRegion,tunnelSteppingTest70::RegionLength::IntraRegion,tunnelSteppingTest70::RegionLength::PreRegion,tunnelSteppingTest71::Probabilities::PostRegion,tunnelSteppingTest71::Probabilities::IntraRegion,tunnelSteppingTest71::Probabilities::PreRegion,tunnelSteppingTest71::FrameCount,tunnelSteppingTest71::SpaceStep,tunnelSteppingTest71::TimeStep,tunnelSteppingTest71::PointCount,tunnelSteppingTest71::RegionLength::PostRegion,tunnelSteppingTest71::RegionLength::IntraRegion,tunnelSteppingTest71::RegionLength::PreRegion,tunnelSteppingTest72::Probabilities::PostRegion,tunnelSteppingTest72::Probabilities::IntraRegion,tunnelSteppingTest72::Probabilities::PreRegion,tunnelSteppingTest72::FrameCount,tunnelSteppingTest72::SpaceStep,tunnelSteppingTest72::TimeStep,tunnelSteppingTest72::PointCount,tunnelSteppingTest72::RegionLength::PostRegion,tunnelSteppingTest72::RegionLength::IntraRegion,tunnelSteppingTest72::RegionLength::PreRegion,tunnelSteppingTest73::Probabilities::PostRegion,tunnelSteppingTest73::Probabilities::IntraRegion,tunnelSteppingTest73::Probabilities::PreRegion,tunnelSteppingTest73::FrameCount,tunnelSteppingTest73::SpaceStep,tunnelSteppingTest73::TimeStep,tunnelSteppingTest73::PointCount,tunnelSteppingTest73::RegionLength::PostRegion,tunnelSteppingTest73::RegionLength::IntraRegion,tunnelSteppingTest73::RegionLength::PreRegion,tunnelSteppingTest74::Probabilities::PostRegion,tunnelSteppingTest74::Probabilities::IntraRegion,tunnelSteppingTest74::Probabilities::PreRegion,tunnelSteppingTest74::FrameCount,tunnelSteppingTest74::SpaceStep,tunnelSteppingTest74::TimeStep,tunnelSteppingTest74::PointCount,tunnelSteppingTest74::RegionLength::PostRegion,tunnelSteppingTest74::RegionLength::IntraRegion,tunnelSteppingTest74::RegionLength::PreRegion,tunnelSteppingTest75::Probabilities::PostRegion,tunnelSteppingTest75::Probabilities::IntraRegion,tunnelSteppingTest75::Probabilities::PreRegion,tunnelSteppingTest75::FrameCount,tunnelSteppingTest75::SpaceStep,tunnelSteppingTest75::TimeStep,tunnelSteppingTest75::PointCount,tunnelSteppingTest75::RegionLength::PostRegion,tunnelSteppingTest75::RegionLength::IntraRegion,tunnelSteppingTest75::RegionLength::PreRegion,tunnelSteppingTest76::Probabilities::PostRegion,tunnelSteppingTest76::Probabilities::IntraRegion,tunnelSteppingTest76::Probabilities::PreRegion,tunnelSteppingTest76::FrameCount,tunnelSteppingTest76::SpaceStep,tunnelSteppingTest76::TimeStep,tunnelSteppingTest76::PointCount,tunnelSteppingTest76::RegionLength::PostRegion,tunnelSteppingTest76::RegionLength::IntraRegion,tunnelSteppingTest76::RegionLength::PreRegion,tunnelSteppingTest77::Probabilities::PostRegion,tunnelSteppingTest77::Probabilities::IntraRegion,tunnelSteppingTest77::Probabilities::PreRegion,tunnelSteppingTest77::FrameCount,tunnelSteppingTest77::SpaceStep,tunnelSteppingTest77::TimeStep,tunnelSteppingTest77::PointCount,tunnelSteppingTest77::RegionLength::PostRegion,tunnelSteppingTest77::RegionLength::IntraRegion,tunnelSteppingTest77::RegionLength::PreRegion,tunnelSteppingTest78::Probabilities::PostRegion,tunnelSteppingTest78::Probabilities::IntraRegion,tunnelSteppingTest78::Probabilities::PreRegion,tunnelSteppingTest78::FrameCount,tunnelSteppingTest78::SpaceStep,tunnelSteppingTest78::TimeStep,tunnelSteppingTest78::PointCount,tunnelSteppingTest78::RegionLength::PostRegion,tunnelSteppingTest78::RegionLength::IntraRegion,tunnelSteppingTest78::RegionLength::PreRegion,tunnelSteppingTest79::Probabilities::PostRegion,tunnelSteppingTest79::Probabilities::IntraRegion,tunnelSteppingTest79::Probabilities::PreRegion,tunnelSteppingTest79::FrameCount,tunnelSteppingTest79::SpaceStep,tunnelSteppingTest79::TimeStep,tunnelSteppingTest79::PointCount,tunnelSteppingTest79::RegionLength::PostRegion,tunnelSteppingTest79::RegionLength::IntraRegion,tunnelSteppingTest79::RegionLength::PreRegion,tunnelSteppingTest710::Probabilities::PostRegion,tunnelSteppingTest710::Probabilities::IntraRegion,tunnelSteppingTest710::Probabilities::PreRegion,tunnelSteppingTest710::FrameCount,tunnelSteppingTest710::SpaceStep,tunnelSteppingTest710::TimeStep,tunnelSteppingTest710::PointCount,tunnelSteppingTest710::RegionLength::PostRegion,tunnelSteppingTest710::RegionLength::IntraRegion,tunnelSteppingTest710::RegionLength::PreRegion
62,1.011632801803788e-92,1.2027344271375324e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.576981479014525e-93,1.2027344271375324e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.576981479014525e-93,1.2027344271375324e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.57698844047743e-93,1.2027344271375324e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.227370188765076e-93,1.2027344271375324e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.3670297416630639e-89,1.2027344271375324e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.0154273832967775e-88,1.2027344271375324e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.8587979587301846e-88,1.2027344271375324e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0562947892915868e-88,1.2027344271386912e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.690759790741688e-91,1.2027349574867634e-10,0.9999999998797267,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.016207044001878e-92,1.2487995159217355e-10,0.9999999998751199,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
63,3.33258037989925e-92,1.5718599463982304e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.8269018635836038e-92,1.5718599463982304e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.8269018635836024e-92,1.5718599463982304e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.8269028435554604e-92,1.5718599463982304e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.9755869165888798e-92,1.5718599463982304e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.57463519006286e-89,1.5718599463982304e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.366930978320187e-88,1.5718599463982304e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4973810090303272e-87,1.5718599463982304e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.804095965518265e-88,1.5718599463999538e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.9186058514218246e-90,1.5718606787253546e-10,0.999999999842814,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.3437937757621335e-92,1.6311132438996167e-10,0.9999999998368885,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
64,1.0870990459474525e-91,2.0502306641620875e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.22571551323285e-92,2.0502306641620875e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.225715513232848e-92,2.0502306641620875e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.225716683349543e-92,2.0502306641620875e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0132031951968713e-91,2.0502306641620875e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.216079317373634e-89,2.0502306641620875e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.9759590199867194e-87,2.0502306641620875e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.5403261269666715e-87,2.0502306641620875e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.3498252221889395e-87,2.0502306641646435e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.70454184860126e-90,2.050231673099189e-10,0.9999999997949768,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.086981277944845e-91,2.1262945308799512e-10,0.9999999997873705,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
65,3.512147844869823e-91,2.6689445275806446e-10,0.9999999997331058,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.9818623845582895e-91,2.6689445275806446e-10,0.9999999997331058,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.9818623845582873e-91,2.6689445275806446e-10,0.9999999997331058,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.981862483930835e-91,2.6689445275806446e-10,0.9999999997331058,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.3006825320281993e-91,2.6689445275806446e-10,0.9999999997331058,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.3433714296337588e-88,2.6689445275806446e-10,0.9999999997331058,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.029083130930945e-87,2.6689445275806446e-10,0.9999999997331058,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.3546247611308402e-86,2.6689445275806446e-10,0.9999999997331058,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.720350709187768e-87,2.668944527584427e-10,0.9999999997331058,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.042270060811571e-89,2.6689459144728123e-10,0.9999999997331055,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.4892053918707156e-91,2.7663923784947585e-10,0.9999999997233608,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
66,1.124015887204908e-90,3.4675830686733624e-10,0.9999999996532415,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.54673358931741e-91,3.4675830686733624e-10,0.9999999996532415,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.546733589317407e-91,3.4675830686733624e-10,0.9999999996532415,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.54673358264609e-91,3.4675830686733624e-10,0.9999999996532415,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0449104551545295e-90,3.4675830686733624e-10,0.9999999996532415,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.878131450451873e-88,3.4675830686733624e-10,0.9999999996532415,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.8098750847434184e-86,3.4675830686733624e-10,0.9999999996532415,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.9768915429960455e-86,3.4675830686733624e-10,0.9999999996532415,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.6272282729655513e-86,3.4675830686789443e-10,0.9999999996532415,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1828749970891393e-88,3.4675849708207354e-10,0.9999999996532414,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.106041638306306e-90,3.5921768151016977e-10,0.9999999996407822,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
67,3.5640729898988576e-90,4.4964300366477426e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.02817382896632e-90,4.4964300366477426e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.02817382896632e-90,4.4964300366477426e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.028173800083301e-90,4.4964300366477426e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.250855878537736e-90,4.4964300366477426e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.4550304720069647e-87,4.4964300366477426e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.348522936729618e-86,4.4964300366477426e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1488703781872662e-85,4.4964300366477426e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.531010024760886e-86,4.4964300366559576e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.5337357067730093e-88,4.496432639636629e-10,0.9999999995503568,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.4658653140478236e-90,4.655413898394294e-10,0.9999999995344585,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
68,1.1198798994773407e-89,5.819237184754789e-10,0.9999999994180766,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.517928292626944e-90,5.819237184754789e-10,0.9999999994180766,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.517928292626944e-90,5.819237184754789e-10,0.9999999994180766,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.517928204384644e-90,5.819237184754789e-10,0.9999999994180766,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0011497369293036e-89,5.819237184754789e-10,0.9999999994180766,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.5553658650722543e-87,5.819237184754789e-10,0.9999999994180766,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.556833338672659e-85,5.819237184754789e-10,0.9999999994180766,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.2659652690529354e-85,5.819237184754789e-10,0.9999999994180766,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.854146090264609e-85,5.819237184766847e-10,0.9999999994180766,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.7143822071325604e-87,5.819240738869656e-10,0.999999999418076,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.076432591469495e-89,6.02170026726557e-10,0.9999999993978302,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
69,3.487537019062885e-89,7.516631969959979e-10,0.9999999992483366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.9649136182721172e-89,7.516631969959979e-10,0.9999999992483366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.964913618272119e-89,7.516631969959979e-10,0.9999999992483366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.9649135984924944e-89,7.516631969959979e-10,0.9999999992483366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.064237155140407e-89,7.516631969959979e-10,0.9999999992483366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.579001328411645e-87,7.516631969959979e-10,0.9999999992483366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.4656232183119956e-85,7.516631969959979e-10,0.9999999992483366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.136654247875651e-85,7.516631969959979e-10,0.9999999992483366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.131462788470845e-85,7.516631969977636e-10,0.9999999992483366,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.399236211208244e-87,7.516636811951946e-10,0.9999999992483364,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.3289524621078525e-89,7.773953422534679e-10,0.9999999992226049,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
70,1.0766143261808259e-88,9.69043743482033e-10,0.9999999990309562,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.15506901140216e-89,9.69043743482033e-10,0.9999999990309562,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.155069011402169e-89,9.69043743482033e-10,0.9999999990309562,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.155068973229018e-89,9.69043743482033e-10,0.9999999990309562,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.336345890932039e-89,9.69043743482033e-10,0.9999999990309562,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.0450996361629984e-86,9.69043743482033e-10,0.9999999990309562,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.2628274475528682e-84,9.69043743482033e-10,0.9999999990309562,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5156908779074543e-84,9.69043743482033e-10,0.9999999990309562,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.0006048009872242e-84,9.690437434846111e-10,0.9999999990309562,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.35860598960852e-86,9.690444016772174e-10,0.9999999990309556,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0317110517356281e-88,1.001683502187316e-09,0.9999999989983167,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
71,3.2950644391734417e-88,1.2468941418005694e-09,0.9999999987531057,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.802593743282196e-88,1.2468941418005694e-09,0.9999999987531057,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.802593743282198e-88,1.2468941418005694e-09,0.9999999987531057,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.802593736615061e-88,1.2468941418005694e-09,0.9999999987531057,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.832151229581082e-88,1.2468941418005694e-09,0.9999999987531057,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.8186617939192976e-86,1.2468941418005694e-09,0.9999999987531057,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.5220896558255787e-84,1.2468941418005694e-09,0.9999999987531057,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.81953680673551e-84,1.2468941418005694e-09,0.9999999987531057,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.442116905946787e-84,1.246894141804325e-09,0.9999999987531057,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.585301444065944e-86,1.246895034545374e-09,0.9999999987531052,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.2255348043070303e-88,1.2882142565959735e-09,0.9999999987117859,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
72,9.999881904651158e-88,1.6013403851790283e-09,0.9999999983986597,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.50693037995843e-88,1.6013403851790283e-09,0.9999999983986597,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.506930379958436e-88,1.6013403851790283e-09,0.9999999983986597,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.506930369204328e-88,1.6013403851790283e-09,0.9999999983986597,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,8.548100838575241e-88,1.6013403851790283e-09,0.9999999983986597,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.1228018862393449e-85,1.6013403851790283e-09,0.9999999983986597,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,9.691874722223552e-84,1.6013403851790283e-09,0.9999999983986597,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.8211754433638237e-83,1.6013403851790283e-09,0.9999999983986597,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.0476452891884765e-83,1.601340385184485e-09,0.9999999983986597,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.0863896878989364e-85,1.6013415933946587e-09,0.9999999983986586,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0211908205973404e-87,1.6535464673799744e-09,0.9999999983464535,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
73,3.0096624376841476e-87,2.052624297550883e-09,0.9999999979473756,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.560737324027198e-87,2.052624297550883e-09,0.9999999979473756,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.560737324027199e-87,2.052624297550883e-09,0.9999999979473756,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.5607373224128766e-87,2.052624297550883e-09,0.9999999979473756,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.564948864701692e-87,2.052624297550883e-09,0.9999999979473756,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.588764304250584e-85,2.052624297550883e-09,0.9999999979473756,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.632161787340647e-83,2.052624297550883e-09,0.9999999979473756,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,4.7969979699191214e-83,2.052624297550883e-09,0.9999999979473756,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.425807346428178e-83,2.05262429755879e-09,0.9999999979473756,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.095839605892052e-84,2.0526259291394754e-09,0.999999997947374,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.2690867525094467e-87,2.11845510358915e-09,0.9999999978815448,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
74,8.984508628610669e-87,2.62609123927927e-09,0.9999999973739088,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.645373618569628e-87,2.62609123927927e-09,0.9999999973739088,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.645373618569632e-87,2.62609123927927e-09,0.9999999973739088,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.645373616315749e-87,2.62609123927927e-09,0.9999999973739088,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.645851200188044e-87,2.62609123927927e-09,0.9999999973739088,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,5.909360594600228e-85,2.62609123927927e-09,0.9999999973739088,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,7.057481198929163e-83,2.62609123927927e-09,0.9999999973739088,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.2489366962515207e-82,2.62609123927927e-09,0.9999999973739088,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.9912767173954254e-82,2.626091239290698e-09,0.9999999973739088,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.8428066658683175e-84,2.6260934377946405e-09,0.9999999973739063,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.0509283555639356e-86,2.7089404074255545e-09,0.9999999972910594,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
75,2.6606279423042437e-86,3.353415776973724e-09,0.9999999966465842,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.264300143471195e-86,3.353415776973724e-09,0.9999999966465842,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.2643001434711965e-86,3.353415776973724e-09,0.9999999966465842,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.2643001431812802e-86,3.353415776973724e-09,0.9999999966465842,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,2.2629932573424372e-86,3.353415776973724e-09,0.9999999966465842,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.336178594252639e-84,3.353415776973724e-09,0.9999999966465842,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.8687242919245463e-82,3.353415776973724e-09,0.9999999966465842,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.225738990447072e-82,3.353415776973724e-09,0.9999999966465842,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,6.094633494787315e-82,3.3534157769902004e-09,0.9999999966465842,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,1.3309751102338877e-83,3.35341873297385e-09,0.9999999966465812,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004,3.359575710331705e-86,3.4574797457398576e-09,0.9999999965425204,650,0.05,0.0006250000000000001,400,0.3,0.3999999999999999,0.30000000000000004
